"","pimco","cbf_ind","alff_ind","cbf_abs","alff_abs","max_abs"
"2937",0.148369108921888,0.360437822444167,0.636327102964661,0.360437822444167,0.636327102964661,0.636327102964661
"2938",1.34065369003484,0.232503495125614,1.2604730738097,0.232503495125614,1.2604730738097,1.2604730738097
"2939",1.85875134895277,0.50840749913129,1.34552400663466,0.50840749913129,1.34552400663466,1.34552400663466
"2940",2.34740654290842,-0.034120062658387,-0.727466014708868,0.034120062658387,0.727466014708868,0.727466014708868
"2941",1.1318211808572,0.253470972177921,0.035616925720147,0.253470972177921,0.035616925720147,0.253470972177921
"2942",2.74092174804868,2.23253595865979,0.0882927695899511,2.23253595865979,0.0882927695899511,2.23253595865979
"2943",0.130063568892296,0.364374784958129,0.121334288902827,0.364374784958129,0.121334288902827,0.364374784958129
"2944",1.53587842894624,-0.0674885953648802,-0.65706447268734,0.0674885953648802,0.65706447268734,0.65706447268734
"2945",-0.193109094804357,-0.16160179117428,-0.36990356642882,0.16160179117428,0.36990356642882,0.36990356642882
"2946",2.02018236960631,-0.895178097054467,-0.0592302516361267,0.895178097054467,0.0592302516361267,0.895178097054467
"2947",1.24202508267285,-0.512661289673672,-0.0677194902398538,0.512661289673672,0.0677194902398538,0.512661289673672
"2948",1.7714192241532,1.5441680119506,0.365623687933842,1.5441680119506,0.365623687933842,1.5441680119506
"2949",0.372221784720326,0.581518891264171,0.60231648221421,0.581518891264171,0.60231648221421,0.60231648221421
"2950",0.0146741172600158,0.108472645028971,0.306725408404351,0.108472645028971,0.306725408404351,0.306725408404351
"2951",-0.482756925777254,-0.120117595843155,-0.0547104684594995,0.120117595843155,0.0547104684594995,0.120117595843155
"2952",0.683261859619424,0.0567730693479188,0.275007253842901,0.0567730693479188,0.275007253842901,0.275007253842901
"2953",0.813073304503914,0.147959089999437,0.693698935125747,0.147959089999437,0.693698935125747,0.693698935125747
"2954",-0.437074645913793,-0.078520587705134,-0.173650712319794,0.078520587705134,0.173650712319794,0.173650712319794
"2955",1.1383901570223,1.15983640166155,0.317616036203902,1.15983640166155,0.317616036203902,1.15983640166155
"2956",-2.28228455619263,-0.00114395553772056,-0.00137741525248198,0.00114395553772056,0.00137741525248198,0.00137741525248198
"2957",0.194310963261388,0.0526705539472695,0.0153832893369366,0.0526705539472695,0.0153832893369366,0.0526705539472695
"2958",1.33614096298093,0.240137329486401,1.26640483944715,0.240137329486401,1.26640483944715,1.26640483944715
"2959",2.70273002635727,-0.0573334171634814,-1.59559146923359,0.0573334171634814,1.59559146923359,1.59559146923359
"2960",1.53592079973291,-0.892741344981257,-0.0969586995161612,0.892741344981257,0.0969586995161612,0.892741344981257
"2961",-0.122755978311672,0.117406815876503,0.0428613633011184,0.117406815876503,0.0428613633011184,0.117406815876503
"2962",1.31173022219182,0.381727610264343,1.2394964721761,0.381727610264343,1.2394964721761,1.2394964721761
"2963",0.213446380814357,0.249398222623351,0.0742442801725519,0.249398222623351,0.0742442801725519,0.249398222623351
"2964",0.0702379567916656,0.533187268905258,0.222226586600502,0.533187268905258,0.222226586600502,0.533187268905258
"2965",-0.250661889554949,-0.316188552808842,-0.485930402137659,0.316188552808842,0.485930402137659,0.485930402137659
"2966",0.396353962221288,-0.251947868132542,-0.697699806881212,0.251947868132542,0.697699806881212,0.697699806881212
"2967",0.89004393078113,-0.374962377867624,-0.996968753810124,0.374962377867624,0.996968753810124,0.996968753810124
"2968",1.78476755059813,0.283947578248621,1.64817411675024,0.283947578248621,1.64817411675024,1.64817411675024
"2969",2.78585493711508,0.248161736486875,0.00743849154313227,0.248161736486875,0.00743849154313227,0.248161736486875
"2970",-0.115352325721164,0.46094689961817,0.211147577119645,0.46094689961817,0.211147577119645,0.46094689961817
"2971",2.22003899428553,-0.00579616968758764,-0.11245351942881,0.00579616968758764,0.11245351942881,0.11245351942881
"2972",0.592799602255021,-0.811199379427877,-0.443481312317059,0.811199379427877,0.443481312317059,0.811199379427877
"2973",0.666358617885772,0.100364288744765,0.456997418404575,0.100364288744765,0.456997418404575,0.456997418404575
"2974",1.8875987214322,-1.74567616740255,-0.266888661446882,1.74567616740255,0.266888661446882,1.74567616740255
"2975",1.15123145087246,0.0566210851751318,0.402262492772769,0.0566210851751318,0.402262492772769,0.402262492772769
"2976",0.667329639682144,-0.115526367193441,-0.514721328337009,0.115526367193441,0.514721328337009,0.514721328337009
"2977",0.789115235962403,0.829515394274584,0.204666568600492,0.829515394274584,0.204666568600492,0.829515394274584
"2978",0.0465738276552515,0.591102755728501,0.383502526207131,0.591102755728501,0.383502526207131,0.591102755728501
"2979",0.902533817342698,-0.114969287063089,-0.614070986355173,0.114969287063089,0.614070986355173,0.614070986355173
"2980",0.985013452021292,0.734866308921821,0.133750919347858,0.734866308921821,0.133750919347858,0.734866308921821
"2981",1.37482396698715,-1.18737387992158,-0.183759663659436,1.18737387992158,0.183759663659436,1.18737387992158
"2982",-0.112219465070943,0.368172950359614,0.532413669660311,0.368172950359614,0.532413669660311,0.532413669660311
"2983",0.692250486914261,-0.0901020727025459,-0.424297634496629,0.0901020727025459,0.424297634496629,0.424297634496629
"2984",1.75868026054357,1.07032058818088,0.665214440290206,1.07032058818088,0.665214440290206,1.07032058818088
"2985",1.78006099548268,1.43932489070006,0.149681651041412,1.43932489070006,0.149681651041412,1.43932489070006
"2986",1.15679566358285,0.478148513836781,1.06238058203517,0.478148513836781,1.06238058203517,1.06238058203517
"2987",1.20785892819285,0.027306261648797,0.208503280655166,0.027306261648797,0.208503280655166,0.208503280655166
"2988",1.08342997278061,0.309505360850762,1.12356900166358,0.309505360850762,1.12356900166358,1.12356900166358
"2989",2.60269793887919,-0.0379876551688852,-1.01941853853631,0.0379876551688852,1.01941853853631,1.01941853853631
"2990",-0.111381138282064,-0.0591807191058852,-0.161710769216395,0.0591807191058852,0.161710769216395,0.161710769216395
"2991",2.03481039156482,-1.7189047657868,-0.148191911644186,1.7189047657868,0.148191911644186,1.7189047657868
"2992",0.507124187408493,-0.147229036173803,-0.552542367534196,0.147229036173803,0.552542367534196,0.552542367534196
"2993",0.739813711480463,0.284968619680008,0.902876146161984,0.284968619680008,0.902876146161984,0.902876146161984
"2994",-0.266882718183397,0.100383887508899,0.239858290083462,0.100383887508899,0.239858290083462,0.239858290083462
"2995",-3.68527427689934,0.0143988264179987,0.0149740832455252,0.0143988264179987,0.0149740832455252,0.0149740832455252
"2996",-1.0121422606633,0.275572823399146,0.229336292506616,0.275572823399146,0.229336292506616,0.275572823399146
"2997",0.071544337236665,0.115352002528333,0.33575548358018,0.115352002528333,0.33575548358018,0.33575548358018
"2998",0.0807816815552764,0.0472987593072279,0.147837700171721,0.0472987593072279,0.147837700171721,0.147837700171721
"2999",0.628710036160563,0.80585239739879,0.478158913850286,0.80585239739879,0.478158913850286,0.80585239739879
"3000",1.77404958092901,0.106881915310388,1.16726845217937,0.106881915310388,1.16726845217937,1.16726845217937
"3001",-1.31795336628901,-0.0518666725272147,-0.078084251106612,0.0518666725272147,0.078084251106612,0.078084251106612
"3002",-0.689680853799627,-0.139801055799241,-0.249599216927611,0.139801055799241,0.249599216927611,0.249599216927611
"3003",0.36299020404044,0.727132523520302,0.325391853751322,0.727132523520302,0.325391853751322,0.727132523520302
"3004",-0.479520876063002,0.264942421082063,0.404834998927538,0.264942421082063,0.404834998927538,0.404834998927538
"3005",0.378764612957567,-0.166688792061821,-0.0430327303050133,0.166688792061821,0.0430327303050133,0.166688792061821
"3006",-0.942867103930856,-0.195149212828371,-0.120223830453844,0.195149212828371,0.120223830453844,0.195149212828371
"3007",1.77529468346052,-0.269567340112023,-0.0211949230899898,0.269567340112023,0.0211949230899898,0.269567340112023
"3008",0.566114224342911,0.392708601659195,0.821140688384405,0.392708601659195,0.821140688384405,0.821140688384405
"3009",-1.36269652361203,0.157387984952878,0.194708444350954,0.157387984952878,0.194708444350954,0.194708444350954
"3010",1.24694610507812,0.138020219561088,0.918671430602085,0.138020219561088,0.918671430602085,0.918671430602085
"3011",2.43822204076918,0.143113200712901,2.23188040516185,0.143113200712901,2.23188040516185,2.23188040516185
"3012",1.25761712141923,-0.745670901637567,-0.102989233219916,0.745670901637567,0.102989233219916,0.745670901637567
"3013",1.33495259573341,1.03216639825048,0.149109292381354,1.03216639825048,0.149109292381354,1.03216639825048
"3014",1.31619338489678,0.186465301308506,1.14709649054556,0.186465301308506,1.14709649054556,1.14709649054556
"3015",-3.01469413966832,-0.0154935001827081,-0.0169156381171256,0.0154935001827081,0.0169156381171256,0.0169156381171256
"3016",3.05167656827865,-0.383329728532744,-0.00888425023494681,0.383329728532744,0.00888425023494681,0.383329728532744
"3017",1.45217860488158,0.291027455932696,0.0308320544879565,0.291027455932696,0.0308320544879565,0.291027455932696
"3018",1.04315323117586,-0.0192668783141322,-0.128201839561814,0.0192668783141322,0.128201839561814,0.128201839561814
"3019",-1.18605040497034,0.229386725454661,0.237416980705505,0.229386725454661,0.237416980705505,0.237416980705505
"3020",0.819918295773833,0.202582675424153,0.843152500821018,0.202582675424153,0.843152500821018,0.843152500821018
"3021",-1.34494602153269,0.100108829236129,0.068122377366337,0.100108829236129,0.068122377366337,0.100108829236129
"3022",1.16616163555578,-0.189494248390066,-0.0257049602767049,0.189494248390066,0.0257049602767049,0.189494248390066
"3023",-3.04421582572744,-0.0453920740833828,-0.0449055773091652,0.0453920740833828,0.0449055773091652,0.0453920740833828
"3024",0.0521554104605059,0.519037182080033,0.215816615567014,0.519037182080033,0.215816615567014,0.519037182080033
"3025",0.827880411264093,0.967993280117917,0.351731371709685,0.967993280117917,0.351731371709685,0.967993280117917
"3026",0.89833563869941,-0.931862496222733,-0.224697851045133,0.931862496222733,0.224697851045133,0.931862496222733
"3027",0.593347189542409,0.678122317195289,0.18210913479573,0.678122317195289,0.18210913479573,0.678122317195289
"3028",3.52840345506755,4.06662065301118,0.104802709907883,4.06662065301118,0.104802709907883,4.06662065301118
"3029",0.766318379195198,0.88474415282898,0.459924707692196,0.88474415282898,0.459924707692196,0.88474415282898
"3030",-0.533006060714569,-0.165701020352065,-0.308094978671927,0.165701020352065,0.308094978671927,0.308094978671927
"3031",1.32269275826523,0.452430504225644,0.0549115707471527,0.452430504225644,0.0549115707471527,0.452430504225644
"3032",1.45597150898493,-1.33377066874071,-0.217706801525835,1.33377066874071,0.217706801525835,1.33377066874071
"3033",2.72897529908706,1.6764489432707,0.495926080025804,1.6764489432707,0.495926080025804,1.6764489432707
"3034",0.00452048257034743,-0.56509764050962,-0.287852792986236,0.56509764050962,0.287852792986236,0.56509764050962
"3035",-1.72877199151247,-0.121530335702937,-0.14128610130257,0.121530335702937,0.14128610130257,0.14128610130257
"3036",1.83880186926006,1.57744726812145,0.371340051288423,1.57744726812145,0.371340051288423,1.57744726812145
"3037",0.177139815888214,-0.641134298507873,-0.308905186582498,0.641134298507873,0.308905186582498,0.641134298507873
"3038",0.425678366046595,-0.748768806770907,-0.30270818197001,0.748768806770907,0.30270818197001,0.748768806770907
"3039",-1.2412143875935,0.226531993822567,0.19060054613669,0.226531993822567,0.19060054613669,0.226531993822567
"3040",0.372211162252085,0.28026978211016,0.710996673515035,0.28026978211016,0.710996673515035,0.710996673515035
"3041",2.17614433571896,2.0293023610091,0.195672133850802,2.0293023610091,0.195672133850802,2.0293023610091
"3042",-1.17304624334231,0.203676948071036,0.146340748681782,0.203676948071036,0.146340748681782,0.203676948071036
"3043",-1.2563527037382,0.177859198566525,0.127642845394952,0.177859198566525,0.127642845394952,0.177859198566525
"3044",-0.534804441493561,-0.388125645055552,-0.343106940315226,0.388125645055552,0.343106940315226,0.388125645055552
"3045",0.291259626398087,0.151615495523264,0.484906060106822,0.151615495523264,0.484906060106822,0.484906060106822
"3046",0.445076876017692,-0.212247204924309,-0.0524605995162987,0.212247204924309,0.0524605995162987,0.212247204924309
"3047",-0.425548085368126,0.292198012537642,0.428008100867393,0.292198012537642,0.428008100867393,0.428008100867393
"3048",0.342297934368826,-0.0405269985166688,-0.0106271096443099,0.0405269985166688,0.0106271096443099,0.0405269985166688
"3049",-0.388434522259535,0.0604056008389651,0.0257355801841846,0.0604056008389651,0.0257355801841846,0.0604056008389651
"3050",2.32315126501439,-1.10457524524908,-0.0552855583886893,1.10457524524908,0.0552855583886893,1.10457524524908
"3051",-0.41494420210491,0.432760417170154,0.30251058218107,0.432760417170154,0.30251058218107,0.432760417170154
"3052",-0.870380448903054,-0.284562781076092,-0.197246517570611,0.284562781076092,0.197246517570611,0.284562781076092
"3053",1.75155356630184,0.385237835914322,0.0311922496013529,0.385237835914322,0.0311922496013529,0.385237835914322
"3054",0.549659787132687,0.29602000907549,0.80665408543543,0.29602000907549,0.80665408543543,0.80665408543543
"3055",-0.713131025064255,-0.340419685382143,-0.313250821668915,0.340419685382143,0.313250821668915,0.340419685382143
"3056",0.967890039179275,0.534142426185156,0.916789508365686,0.534142426185156,0.916789508365686,0.916789508365686
"3057",1.19133961234268,-0.220583819686589,-0.0293369119449425,0.220583819686589,0.0293369119449425,0.220583819686589
"3058",-0.281904650849286,0.266387666211604,0.460016344204134,0.266387666211604,0.460016344204134,0.460016344204134
"3059",0.661303011475934,0.876027387944539,0.36405115136336,0.876027387944539,0.36405115136336,0.876027387944539
"3060",2.66678154835196,2.29009392601446,0.102748718823048,2.29009392601446,0.102748718823048,2.29009392601446
"3061",0.878416613882957,0.421668003565143,0.0759742348514261,0.421668003565143,0.0759742348514261,0.421668003565143
"3062",-0.636615469936827,0.00138608610129261,0.00285275460348595,0.00138608610129261,0.00285275460348595,0.00285275460348595
"3063",-1.03775975131019,0.0970424084014467,0.155879914730742,0.0970424084014467,0.155879914730742,0.155879914730742
"3064",0.831954644781349,0.968730991437838,0.360492673148828,0.968730991437838,0.360492673148828,0.968730991437838
"3065",0.615882376089406,-0.427274095119621,-0.831174965965937,0.427274095119621,0.831174965965937,0.831174965965937
"3066",-0.241664349743564,0.489257383234178,0.319455735619253,0.489257383234178,0.319455735619253,0.489257383234178
"3067",0.848444950133543,0.953557607218336,0.418158724797839,0.953557607218336,0.418158724797839,0.953557607218336
"3068",0.598322988601073,0.404198300820928,0.833000061851598,0.404198300820928,0.833000061851598,0.833000061851598
"3069",0.296073957537907,0.446059249019858,0.672847703290034,0.446059249019858,0.672847703290034,0.672847703290034
